molDWRow_1058, 5.56021148744019, 1.0288021777507692
molDWRow_104, 13.53724041941677, 1.1410185186243542
molDWRow_1002, 8.108325743291909, 1.0218855108649687
molDWRow_1035, -18.297648899299993, 1.0391374304577532
molDWRow_1321, -1.2379472945008239, 1.1462365813598272
molDWRow_1249, 0.8035956547654903, 1.058450686647865
molDWRow_1005, -13.334937576380625, 1.001810892877629
molDWRow_1188, 6.993399167264524, 0.9755784551891673
molDWRow_1366, -11.962978782089554, 0.9457475479531362
molDWRow_1006, -10.629723735315133, 1.0967765552807418
molDWRow_1059, 9.287053363361013, 1.0337187938611754
molDWRow_1036, -22.751668244421527, 1.0538677124917961
molDWRow_1378, 1.6294962653295033, 0.868297493970278
molDWRow_1010, 3.571023480813821, 0.9090976869233062
molDWRow_1056, 4.082091817271918, 1.0871438420184778
molDWRow_1193, 13.285984912713921, 1.1492052013057301
molDWRow_1034, -10.2390388884012, 1.0300023705485448
molDWRow_1347, 0.4564826188182942, 1.0609494014129464
molDWRow_120, 10.092172013544587, 1.0303875446884778
molDWRow_1322, 1.2427837920468323, 1.0894050661643286
molDWRow_1345, -1.2472600510577427, 1.006761587441415
molDWRow_1057, 7.2668844257195655, 0.9922576518125961
molDWRow_1346, -4.305836303759691, 1.2054361547820371
molDWRow_115, 9.772428106376958, 1.163837161099342
molDWRow_1358, -0.21176237980069512, 1.1940827249785422
molDWRow_117, 11.848946841560608, 1.0087051980835877
molDWRow_1365, -7.218498796387811, 1.072186861463294
molDWRow_116, 9.36999114065798, 1.001820062109747
molDWRow_106, 13.230547364825586, 1.2045668590155212
molDWRow_1201, 15.110619779612996, 1.0976448377099242
molDWRow_1260, 27.24381643904402, 1.2662103387706072
molDWRow_126, 10.025153843705798, 1.2560402746601265
molDWRow_1377, -8.072794046174456, 1.0350129406173014
molDWRow_122, -1.7398940976188828, 1.4979055778885755
molDWRow_1379, 3.881693849392393, 1.138556903807714
molDWRow_121, 3.8286090342722936, 1.148609333735568
molDWRow_1370, 4.832891568798379, 1.125778772182113
molDWRow_1455, 6.501022234991362, 1.020894755481852
molDWRow_1424, 12.445667372744659, 1.085745374816243
molDWRow_1415, 5.323137376257847, 0.9255123472209317
molDWRow_1196, 5.2455502357730115, 1.065920391760246
molDWRow_1381, 6.53670802335705, 1.0961461837879116
molDWRow_1487, 7.866304529700521, 1.3584065491537236
molDWRow_1452, 11.708885358911044, 1.219291251990788
molDWRow_1465, -1.010628369713337, 1.0508753875977275
molDWRow_1454, 15.157897777497, 1.140113389059956
molDWRow_1501, -9.951553188597682, 1.137021431463251
molDWRow_1380, 4.872417883860742, 1.1518198631734615
molDWRow_1490, -2.446752481434205, 0.9998738090049268
molDWRow_1502, -18.601003821242337, 1.169916351917199
molDWRow_1195, 9.601743882532832, 1.0755950622488968
molDWRow_1517, 6.370166811513654, 1.1385550974223433
molDWRow_1493, -6.223824722332576, 1.0057547288514883
molDWRow_1453, 12.731530082976153, 1.3066484767523951
molDWRow_1514, 11.248097644952061, 1.0459755547679719
molDWRow_1499, 7.836656341221092, 1.0793857342094726
molDWRow_1242, 14.950322663269166, 1.0061312558025501
molDWRow_1536, 12.590618753712382, 1.23503588838595
molDWRow_1504, -9.301409654406054, 1.2417180445808162
molDWRow_1484, 14.230750035316998, 1.1064084900799254
molDWRow_1492, 8.601747052718414, 0.9849965501954103
molDWRow_1489, 6.605930345138599, 1.0412082975880421
molDWRow_1496, -8.203015949141138, 0.945361220349799
molDWRow_1503, -9.922763537634514, 1.4962999551388263
molDWRow_1456, 12.193215241563424, 1.2889338342436647
molDWRow_1494, -1.905802823842154, 1.207294618499664
molDWRow_1485, 24.071780327615077, 1.0579602397936814
molDWRow_1384, 14.485771684008135, 0.9456890711789904
molDWRow_1524, -25.46127980187558, 1.3378049892668262
molDWRow_1521, -19.966167711051238, 1.1836164491195311
molDWRow_1510, 17.12625799366472, 1.0729631252328464
molDWRow_1411, -15.575842589240363, 1.226831625395564
molDWRow_1500, -5.727237425320059, 0.9152951368642854
molDWRow_1506, 2.522842660309066, 1.157961599555127
molDWRow_1519, 14.615757407572296, 1.1255797309710993
molDWRow_1422, 8.702687976874195, 0.8596647843773638
molDWRow_1508, 14.209133015865081, 1.0777287930008395
molDWRow_1451, 7.873432524436348, 1.4109006845554444
molDWRow_1564, 21.835560554909794, 1.2258044553755372
molDWRow_1556, 12.117592828200559, 1.2197110350634237
molDWRow_1385, 12.475584210749195, 1.0916343956329124
molDWRow_1505, -8.841918380570498, 1.088177668833346
molDWRow_1511, 7.603761917489344, 0.9242346802507568
molDWRow_1414, -7.530955206590525, 1.018479407537716
molDWRow_1560, -2.061268139749604, 1.1580413008448838
molDWRow_1491, -2.6293001641002407, 1.2362290371983842
molDWRow_1594, 20.66631170738927, 1.2398742107656222
molDWRow_1516, -11.865068713242676, 1.061294095359881
molDWRow_1518, -0.9327284041819932, 1.0922133841893247
molDWRow_155, -3.4041334893405546, 1.1525205714068956
molDWRow_1596, 11.026516088948089, 1.1871760767291482
molDWRow_1537, 7.102149853487239, 1.1827209907879328
molDWRow_1546, 23.612962777289006, 0.8842084799787581
molDWRow_1413, -8.019462672575438, 1.2474229266725474
molDWRow_1450, 10.810522688695876, 1.144469028187652
molDWRow_1610, 15.166314421210288, 1.087383898752901
molDWRow_1535, 14.591187113906079, 1.2062696977121043
molDWRow_1599, 11.365408448775039, 1.2572167560508611
molDWRow_1423, -22.14155041035105, 1.111139668123907
molDWRow_1597, 13.020357720489601, 1.2499468744134117
molDWRow_1523, -14.19563956166709, 1.5152340302979492
molDWRow_1515, 8.468515312467126, 1.01681088582599
molDWRow_1600, 12.597372386582926, 1.2110636104474466
molDWRow_1512, 4.846709465963837, 1.0243953197644733
molDWRow_1574, 13.27699615569912, 1.1441489727547582
molDWRow_1569, 4.011267073529017, 1.2226230780906981
molDWRow_1522, -19.764742165750366, 0.8360421031196899
molDWRow_1614, -10.87024369083463, 1.1063222687439007
molDWRow_1528, -10.427055209593888, 0.9429968391240456
molDWRow_1513, 17.269834546426456, 12.960766056306468
molDWRow_1544, 33.06547775281125, 1.1796108396331786
molDWRow_1572, -0.379315882720495, 1.273696903697895
molDWRow_1613, -10.184788072398431, 0.9678750278337906
molDWRow_1615, -14.424116343362169, 1.398758118856365
molDWRow_1568, 7.763566063983008, 1.1472173075708478
molDWRow_1573, -0.33572863566885536, 1.20136256056502
molDWRow_1547, 3.8349978647103953, 1.4768581151084748
molDWRow_158, -12.593522563726413, 1.2502993853594435
molDWRow_1629, -12.312015787260467, 1.0180142322957175
molDWRow_1534, -28.941485224528243, 1.1061726543090498
molDWRow_1612, -11.72626280751004, 1.0416990294992288
molDWRow_1587, 11.667969223223976, 0.959083773432405
molDWRow_159, -19.767099045106935, 1.3085224738660752
molDWRow_1601, 11.214344860945646, 1.1493844012749108
molDWRow_1636, 6.079135900213705, 1.3060104023400883
molDWRow_1559, 8.154029985588924, 1.2081520972472484
molDWRow_1655, -14.128597831273245, 1.1210724336959845
molDWRow_1653, 2.6989357618306054, 1.2066882409837378
molDWRow_1675, 1.5973661708566413, 1.1238970515621056
molDWRow_141, 13.1068857235989, 1.1442071723726344
molDWRow_1654, 2.654416723220634, 1.0418932130210845
molDWRow_1598, 7.471339004166553, 1.07650042768077
molDWRow_179, -10.330911539403582, 1.130776852114923
molDWRow_1657, -3.079984739234916, 0.9274567891968665
molDWRow_227, 1.2993941508841722, 1.1489659686841496
molDWRow_308, 23.79295187498601, 1.2023692688711214
molDWRow_327, 0.5050494891847941, 1.1042317368792702
molDWRow_1669, 34.29040092187721, 1.2092427476718755
molDWRow_1659, -8.895547128853252, 1.0404255845245138
molDWRow_1656, 9.300394052439051, 1.0024216986963312
molDWRow_1666, -32.70692276393492, 1.1367137620429753
molDWRow_1637, 4.636322625505112, 1.2468274562800559
molDWRow_1658, -17.881389057349395, 1.3443805759504956
molDWRow_286, 10.765330257066449, 1.2433062020406316
molDWRow_32, -16.54928449599275, 1.1483231348746141
molDWRow_1652, 8.798038916563495, 1.1096399352951447
molDWRow_1672, 0.013321222956132583, 1.0409373420353325
molDWRow_200, 14.843006858647895, 1.169329784991634
molDWRow_369, 3.670685120277062, 1.1347953790460157
molDWRow_253, -10.16651759122843, 1.2284814045568546
molDWRow_203, 12.149762157246927, 1.1057013698338714
molDWRow_284, 14.072667295323974, 1.216811034153613
molDWRow_36, -2.6820896808739083, 1.207469539633289
molDWRow_1670, 17.695055810851322, 1.2512318509907605
molDWRow_403, 11.53520287422721, 0.9803640689955262
molDWRow_176, 27.428753521690435, 0.9866168582645589
molDWRow_175, 24.59028016939343, 1.1768730535500322
molDWRow_282, 13.049602553283748, 1.1994246213408635
molDWRow_314, 5.265573082733962, 1.1812759915383428
molDWRow_315, -14.251788632856414, 1.0493845736305758
molDWRow_31, -10.876452036166677, 1.3052255083575661
molDWRow_192, 13.710973230588701, 1.160048851971862
molDWRow_415, 40.79597413409571, 1.3097823566581994
molDWRow_47, 13.16450344966105, 1.2659212585708146
molDWRow_1673, -11.287416810404816, 0.8522555872970975
molDWRow_413, 2.790334911867455, 1.1203379947535388
molDWRow_184, -8.038238868304012, 1.228542141929449
molDWRow_1667, -20.24069457684867, 1.3188334501987398
molDWRow_418, 12.833021773067554, 1.1961468534040611
molDWRow_251, 0.147004237373217, 1.191938831745278
molDWRow_38, 0.7706719208689057, 1.0172565417338215
molDWRow_506, 5.826566332469133, 1.0057170168076996
molDWRow_37, -2.3025392052702056, 1.036188449297202
molDWRow_401, 6.275892059915265, 1.3481340865490359
molDWRow_309, 25.585700375906058, 1.1817390641797403
molDWRow_512, 4.452750070118277, 1.1432820784359983
molDWRow_1660, -10.387719312509866, 1.0770532750899557
molDWRow_283, 21.404380340088284, 1.2861209062494168
molDWRow_298, 3.13470199472652, 1.0699630752654476
molDWRow_514, 27.938237890397783, 1.140220750570869
molDWRow_44, 16.402194062014473, 1.188557481651788
molDWRow_183, -6.369972547776037, 1.1254752902269303
molDWRow_441, -7.563164071993539, 0.9149620287965392
molDWRow_331, 19.30043326668974, 1.1338439728237477
molDWRow_45, 15.754121206283495, 1.1256492332080084
molDWRow_1674, 10.233115477690358, 1.2117916615169964
molDWRow_505, 14.820319855806904, 1.1094127030748937
molDWRow_412, 21.32240395999035, 1.13935420813836
molDWRow_160, -10.276815056651632, 1.1575928474546122
molDWRow_511, 2.588971000659275, 1.083089485535122
molDWRow_510, 2.3078437890307453, 1.07821468466798
molDWRow_513, 1.1369261892366445, 0.9081941587028156
molDWRow_48, 15.670107850631656, 1.1567345619494451
molDWRow_507, -0.6043954471415924, 1.7489840696367545
molDWRow_516, 30.298340037443744, 1.2344105905260905
molDWRow_285, 24.783036194639724, 1.375093398637884
molDWRow_1676, 7.036542601764275, 0.9578507029202907
molDWRow_402, 5.628509873557014, 1.1952915333398346
molDWRow_30, -18.793601352122465, 1.1911298455260575
molDWRow_517, 19.879632696232704, 1.3463218155448764
molDWRow_551, 9.084057455520265, 1.0786698066531746
molDWRow_292, -4.71561809636076, 0.852298274343689
molDWRow_51, 11.384343542052072, 1.1091174565274864
molDWRow_180, -13.267299078405458, 1.1471396661205429
molDWRow_386, 6.463274383954937, 1.3795919319836005
molDWRow_52, 10.492730151655742, 1.18340869311874
molDWRow_509, -2.482179706751859, 1.176806584177395
molDWRow_50, 10.097146802972755, 1.1855458600512816
molDWRow_54, 6.054765295478304, 1.107435535837784
molDWRow_521, 6.230366028799836, 1.2373137627729593
molDWRow_53, -1.2383645545451696, 1.1846578525388702
molDWRow_49, 21.150286821411324, 1.1438724612060842
molDWRow_558, -0.231195753747794, 1.0700854511125157
molDWRow_515, 22.51945969595034, 1.1115178238007
molDWRow_525, -4.26310561760457, 1.1829558540632268
molDWRow_518, 4.249549994580365, 1.4356819901442048
molDWRow_560, 4.450901910429777, 1.0824927946393765
molDWRow_46, 24.563628024884256, 1.0605736716652112
molDWRow_578, 11.298016590991205, 1.4731670506596846
molDWRow_552, -0.19391976147204604, 1.1210262938553235
molDWRow_561, 0.43445029692659176, 1.0200273503777253
molDWRow_562, -2.444782549448329, 1.0506020271134042
molDWRow_555, -3.58301156575755, 1.1145243394675581
molDWRow_400, 18.98488508020343, 0.9231047952090505
molDWRow_584, -1.3085369265821956, 1.333478143908186
molDWRow_574, 6.534111669277496, 0.8386980388807977
molDWRow_598, -3.2336241976855744, 0.9927177101665607
molDWRow_592, -6.319747193996111, 1.0227258704988915
molDWRow_554, -1.9273212312688406, 1.2639237348922436
molDWRow_597, 2.827879698931111, 1.057316997916159
molDWRow_600, 0.1281322518670991, 0.9955422922059882
molDWRow_599, 2.895371964009266, 1.2567882330211215
molDWRow_591, 4.071873535779222, 1.2661370662241884
molDWRow_609, 7.363358698584983, 1.240578631963659
molDWRow_565, -0.9221743945710803, 1.061641403686921
molDWRow_610, 2.1808238736851147, 1.209698416498619
molDWRow_590, -3.684825654354979, 1.0274776365547111
molDWRow_439, -1.0231955239670567, 1.0747269508499155
molDWRow_35, -4.850775083169016, 1.1531614903306513
molDWRow_626, 9.818689387184468, 1.002075054082071
molDWRow_59, 13.89544768470058, 1.0799659817837908
molDWRow_579, 3.5774923919490917, 1.0731338678985274
molDWRow_608, 2.6759566163804114, 0.9904921457004616
molDWRow_593, 10.730351228465905, 0.8814739240490845
molDWRow_651, 5.0707772518937055, 1.255976830146905
molDWRow_589, 5.538848215428618, 1.1073351943402348
molDWRow_575, -3.7547626456690506, 1.1061368968921799
molDWRow_556, 5.226242711436983, 1.1076229439705194
molDWRow_58, 12.9049863166645, 1.0420324560006438
molDWRow_549, 6.599172282901606, 1.0369015734556044
molDWRow_595, 6.982258563179414, 1.0339250834749203
molDWRow_567, -0.9147827834838989, 1.0443264656839455
molDWRow_632, 0.09064079129272962, 0.9643684300574904
molDWRow_67, -6.917055400243809, 1.1142513220406631
molDWRow_564, 2.3088508823574423, 1.1151278452733575
molDWRow_181, -0.17201333116972384, 1.1819504022237046
molDWRow_601, 12.15669923601027, 0.9995455869429274
molDWRow_644, -5.251438909480889, 1.0386301633111656
molDWRow_566, 3.582539774340425, 1.0425086092440596
molDWRow_66, -6.6140491350568915, 1.157701624968193
molDWRow_787, 0.6942893897004843, 1.361967872600143
molDWRow_594, -2.0677926973183554, 1.3364453085927805
molDWRow_563, 2.5434075293846696, 1.2634465677033961
molDWRow_68, -8.204672347828454, 1.0792516242243342
molDWRow_57, 8.424962216936166, 1.1825314623808645
molDWRow_634, 0.5572081021239681, 1.041542496202011
molDWRow_631, -7.140830345350684, 1.098193952857353
molDWRow_629, -8.227797474415, 1.0683353832870304
molDWRow_602, -2.6729028052224093, 1.0554676473900144
molDWRow_596, -3.066895553499398, 1.104546199915302
molDWRow_620, -5.9072676097997565, 1.1967516817050583
molDWRow_625, 1.8371235689372427, 1.3071437058587374
molDWRow_572, 11.53808617616258, 1.0839399002463426
molDWRow_78, 20.556620088988595, 1.0368261911896293
molDWRow_619, 1.0868352484334394, 1.0561908536120088
molDWRow_559, -1.2094710175115195, 1.1016808580066626
molDWRow_84, 1.779331809102477, 1.0868402283779497
molDWRow_79, 26.768536673843048, 1.3984877534713027
molDWRow_708, -3.5971733999411306, 1.2329211996419445
molDWRow_810, -2.086691280977744, 1.028803703674042
molDWRow_948, 0.9163662738427294, 1.1480182585664702
molDWRow_607, 16.38819492344365, 0.9721973056476504
molDWRow_85, 1.9220645891151, 1.1077691285016795
molDWRow_866, 10.700836070160143, 0.9482135259659463
molDWRow_81, 16.827793352361287, 1.2338953172620364
molDWRow_812, 6.745883931170452, 0.9972626819468096
molDWRow_77, 18.70205578961205, 1.0359895174101692
molDWRow_80, 16.775842323937667, 1.139834044314896
molDWRow_933, 1.9362602566816247, 1.0600355530319334
molDWRow_867, 4.432784438271529, 0.9833208422781451
molDWRow_735, 0.7973383480240464, 1.2337782290950274
molDWRow_573, 3.7169828175068464, 1.0702478260225405
molDWRow_649, 8.869286622473227, 1.2209064543184258
molDWRow_981, -20.030262778009718, 1.106694052233689
molDWRow_865, 1.7900888602329323, 1.3171532897758973
molDWRow_974, -26.257795574174523, 1.149210970802171
molDWRow_967, -6.756937796513796, 0.9351249621066111
molDWRow_630, -5.32832644727199, 1.4592688559175755
molDWRow_614, -4.847743371099574, 1.0337460106584726
molDWRow_979, -24.078640978691634, 0.9937281105486694
molDWRow_996, -3.1268767581625814, 1.0541112721725188
molDWRow_915, 0.24298373966244968, 0.9250854361667584
molDWRow_613, 5.8645241485037545, 0.9725772829516902
molDWRow_916, 1.478572530432964, 0.9259443397231407
molDWRow_982, -11.539714884257073, 1.1491900546335092
molDWRow_980, -23.73905114664812, 1.0962770218012434
molDWRow_788, 3.159801342801254, 1.0385004659438777
molDWRow_995, -6.731539571338875, 1.0379605652685853
molDWRow_973, -33.49755280641898, 1.0834532699614572
molDWRow_985, 3.1537813678201685, 0.9765060532269972
molDWRow_914, 0.22962851472218881, 1.0532729157865115
molDWRow_919, 14.872973559409392, 1.0382899507364387
molDWRow_986, -10.837005143676542, 1.0248089024411637
molDWRow_978, -19.30825358839661, 1.075020483314735
molDWRow_994, -5.00736766144824, 1.0644155628574326
molDWRow_951, -0.6860739421857951, 1.019071906665481
molDWRow_984, -8.790231641330108, 1.0802404340365936
molDWRow_987, -4.875485358549616, 0.964202011072537
molDWRow_954, -0.593001697197264, 1.3504996613523617
molDWRow_983, -8.670213490928749, 1.1219429886126215
molDWRow_895, -0.8871536776048852, 1.0276962139767662
molDWRow_999, -12.771586391477527, 0.9680382461901209
molDWRow_811, -1.2673517500249472, 1.1193844428108772
molDWRow_789, 2.4068026390224055, 0.9194510322006981
molDWRow_853, 12.858214197746216, 1.1137712580828072
molDWRow_975, -25.615950733167676, 0.7421614792930414
